timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.00031221403771221817,12836864.0,0.3122140377122182,1283686.4000000001,15.0,1.0,9.795833333333164,48.166413742420076,0.0,0.00031221403771221817,1.0,0.6513492439607581
t_1,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002335520938294067,12935168.0,0.2335520938294067,1293516.8,15.0,1.0,9.700925925925958,49.185965415555835,-7.866194388281148e-05,0.0002335520938294067,1.0,0.6160594874795641
t_2,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.00011823114722553169,12312576.0,0.1182311472255317,1231257.6,15.0,1.0,9.536805555555674,48.17276079580055,-0.000115320946603875,0.00011823114722553169,1.0,0.5346869650416135
t_3,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0009501668965813244,12316672.0,0.9501668965813244,1231667.2,15.0,1.0,8.978703703703474,48.16508935726589,0.0008319357493557927,0.0009501668965813244,1.0,0.9482607119147259
t_4,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0009522165569010547,12320768.0,0.9522165569010547,1232076.8,15.0,1.0,8.831712962963607,48.21201757084273,2.049660319730271e-06,0.0009522165569010547,1.0,0.9494375815828004
t_5,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0009680742077789984,12320768.0,0.9680742077789984,1232076.8,15.0,1.0,8.893981481481504,49.338694511073236,1.5857650877943753e-05,0.0009680742077789984,1.0,0.9573177542815231
t_6,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0009802707402734412,12320768.0,0.9802707402734412,1232076.8,15.0,1.0,8.778703703703144,48.34180731595357,1.2196532494442762e-05,0.0009802707402734412,1.0,0.9633786004384701
t_7,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000975014973296108,12320768.0,0.975014973296108,1232076.8,15.0,1.0,8.620833333333962,47.92585042394069,-5.255766977333223e-06,0.000975014973296108,1.0,0.9607668421292217
t_8,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.00100617407030395,12320768.0,1.0061740703039501,1232076.8,15.0,1.0,8.550231481482385,47.84768671144421,3.1159097007842085e-05,0.00100617407030395,1.0,0.9762507916402787
t_9,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0009868289086061059,12320768.0,0.9868289086061058,1232076.8,15.0,1.0,8.574768518518354,49.49347265531977,-1.9345161697844173e-05,0.0009868289086061059,1.0,0.966637563537511
t_10,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000963556748357965,12320768.0,0.963556748357965,1232076.8,15.0,1.0,8.749305555555239,48.4184717245019,-2.327216024814089e-05,0.000963556748357965,1.0,0.9550728845545241
t_11,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000994943519937297,12320768.0,0.9949435199372971,1232076.8,15.0,1.0,8.69212962962996,47.946465853227636,3.138677157933211e-05,0.000994943519937297,1.0,0.9706699728246733
t_12,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0008600180340110424,12320768.0,0.8600180340110424,1232076.8,15.0,1.0,8.697916666666998,48.07343190923614,-0.00013492548592625468,0.0008600180340110424,1.0,0.9036211937374248
t_13,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0008712149354164412,12378112.0,0.8712149354164411,1237811.2,15.0,1.0,8.800694444444161,49.66276905946414,1.1196901405398775e-05,0.0008712149354164412,1.0,0.9114018840907704
t_14,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0008619603098965206,12378112.0,0.8619603098965206,1237811.2,15.0,1.0,8.620601851851589,48.31821826716946,-9.254625519920573e-06,0.0008619603098965206,1.0,0.9068029653782632
t_15,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0008457420746645195,12378112.0,0.8457420746645194,1237811.2,15.0,1.0,8.693055555556072,48.11511255899449,-1.6218235232001114e-05,0.0008457420746645195,1.0,0.898743606808676
t_16,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0008588452774434791,12451840.0,0.8588452774434792,1245184.0,15.0,1.0,8.72337962962942,48.272339566356315,1.3103202778959626e-05,0.0008588452774434791,1.0,0.9081049113627182
