timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0004708054293078223,0.0,0.47080542930782227,0.0,0.0,1.0,6.8039351851846845,66.67134782677142,0.0,0.0004708054293078223,1.0,0.057508404743647545
t_1,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.000869130508411395,53260288.0,0.8691305084113949,5326028.800000001,0.0,1.0,6.933333333333081,68.08794017377433,0.0003983250791035727,0.000869130508411395,1.0,0.3048645086110051
t_2,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009998825189620757,50868224.0,0.9998825189620757,5086822.4,0.0,1.0,6.968287037037683,66.23267647994419,0.0001307520105506807,0.0009998825189620757,1.0,0.3119115284467649
t_3,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0010460618907345092,18423808.0,1.0460618907345092,1842380.8,0.0,1.0,6.88240740740757,66.433358313403,4.617937177243351e-05,0.0010460618907345092,1.0,0.19651011574081412
t_4,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0010652420434744284,18903040.0,1.0652420434744283,1890304.0,0.0,1.0,6.8958333333335275,66.41898998389998,1.9180152739919172e-05,0.0010652420434744284,1.0,0.20064084921707423
t_5,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0011885105342659033,18792448.0,1.1885105342659033,1879244.8,0.0,1.0,6.911111111111055,67.44676284035137,0.0001232684907914749,0.0011885105342659033,1.0,0.21528537841115108
t_6,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012504950444344335,19140608.0,1.2504950444344334,1914060.8,0.0,2.0,6.993750000001114,66.26263757050789,6.19845101685302e-05,0.0012504950444344335,1.0,0.22415562309325882
t_7,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0013278562417321966,19968000.0,1.3278562417321966,1996800.0,0.0,2.0,6.879166666665824,66.76907745579115,7.736119729776316e-05,0.0013278562417321966,1.0,0.23669201179247476
t_8,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.001394388238356504,19894272.0,1.3943882383565038,1989427.2000000002,0.0,2.0,6.943287037035958,66.38225703717049,6.653199662430727e-05,0.001394388238356504,1.0,0.24454376644367076
t_9,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0015121436373662267,20504576.0,1.5121436373662267,2050457.6,0.0,2.0,7.012962962964124,67.96034940778743,0.00011775539900972282,0.0015121436373662267,1.0,0.2612043636317396
t_10,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012855235089667587,21331968.0,1.2855235089667587,2133196.8000000003,0.0,2.0,6.9856481481484565,66.73546805895363,-0.000226620128399468,0.0012855235089667587,1.0,0.23660974231178866
t_11,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008769604695955241,21184512.0,0.8769604695955241,2118451.2,0.0,2.0,6.90046296296309,67.16691775843066,-0.0004085630393712346,0.0008769604695955241,1.0,0.1861540599969621
t_12,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.000867783204106603,23187456.0,0.867783204106603,2318745.6,0.0,2.0,6.978703703702934,66.3693130464182,-9.177265488921073e-06,0.000867783204106603,1.0,0.1925055602312276
t_13,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008716723991072485,23629824.0,0.8716723991072486,2362982.4,0.0,2.0,7.0513888888894485,67.708916135684,3.8891950006454895e-06,0.0008716723991072485,1.0,0.19463098819640856
t_14,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008585029611898567,23298048.0,0.8585029611898567,2329804.8000000003,0.0,2.0,7.100000000000364,66.55440211881634,-1.3169437917391852e-05,0.0008585029611898567,1.0,0.19178457967684398
t_15,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008781811112682033,23810048.0,0.8781811112682033,2381004.8000000003,0.0,2.0,6.905555555554699,66.5766417940471,1.967815007834664e-05,0.0008781811112682033,1.0,0.19609839241066657
t_16,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.000903666256184242,24530944.0,0.903666256184242,2453094.4,0.0,2.0,6.968287037038024,66.70655648115363,2.54851449160387e-05,0.000903666256184242,1.0,0.20190086351597528
t_17,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008782046339892764,25083904.0,0.8782046339892764,2508390.4,0.0,2.0,7.003472222222285,67.82238845615922,-2.546162219496564e-05,0.0008782046339892764,1.0,0.2008537106749162
t_18,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008891134387720666,25505792.0,0.8891134387720666,2550579.2,0.0,2.0,6.983796296295878,66.39557585390982,1.0908804782790225e-05,0.0008891134387720666,1.0,0.20376017097348187
t_19,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009203169758408611,26046464.0,0.9203169758408611,2604646.4000000004,0.0,2.0,6.8842592592587835,67.4014338843192,3.120353706879454e-05,0.0009203169758408611,1.0,0.20958876623090988
t_20,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009086840061165274,25935872.0,0.9086840061165274,2593587.2,0.0,2.0,6.851157407407101,66.49677887040941,-1.1632969724333737e-05,0.0009086840061165274,1.0,0.2077552191138064
t_21,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009196192836612103,26411008.0,0.9196192836612103,2641100.8000000003,0.0,2.0,6.884259259259792,67.81136857214038,1.0935277544682877e-05,0.0009196192836612103,1.0,0.21086356829005853
t_22,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009325039397891532,27115520.0,0.9325039397891531,2711552.0,0.0,2.0,6.930324074074051,66.20866262837478,1.2884656127942892e-05,0.0009325039397891532,1.0,0.21506577780051156
t_23,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009234096928741429,27611136.0,0.9234096928741429,2761113.6,0.0,2.0,6.7898148148146475,66.58123965948809,-9.09424691501032e-06,0.0009234096928741429,1.0,0.21580394678657377
t_24,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0007066650965614526,27156480.0,0.7066650965614526,2715648.0,0.0,2.0,6.896527777778289,66.57811610959612,-0.00021674459631269025,0.0007066650965614526,1.0,0.18763260434025372
t_25,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008149157888074288,132546560.0,0.8149157888074288,13254656.0,18.0,2.0,6.871759259258255,67.56103478959892,0.0001082506922459762,0.0008149157888074288,0.05263157894736842,0.5940399129675845
t_26,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008596007961002507,132677632.0,0.8596007961002506,13267763.200000001,18.0,2.0,6.8861111111120294,66.36726399768907,4.4685007292821874e-05,0.0008596007961002507,1.0,0.5999871387531982
t_27,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008069794006909372,133009408.0,0.8069794006909372,13300940.8,18.0,2.0,6.7312499999995055,66.6737217246893,-5.2621395409313456e-05,0.0008069794006909372,1.0,0.5947972638404826
t_28,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0007818258102863812,132767744.0,0.7818258102863812,13276774.4,18.0,2.0,6.7803240740748265,66.76253049521759,-2.5153590404556063e-05,0.0007818258102863812,1.0,0.5908231890923296
t_29,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008507080600392627,133115904.0,0.8507080600392627,13311590.4,18.0,2.0,6.884490740740475,67.48267116990937,6.88822497528815e-05,0.0008507080600392627,1.0,0.6005359856549802
t_30,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008402134108056174,132964352.0,0.8402134108056174,13296435.200000001,18.0,2.0,6.900462962962422,67.40013448756415,-1.049464923364525e-05,0.0008402134108056174,1.0,0.5986886714930784
t_31,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008959824168589753,133505024.0,0.8959824168589753,13350502.4,18.0,,,,5.57690060533579e-05,0.0008959824168589753,1.0,0.6075179138228197
t_32,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008941780381832886,132157440.0,0.8941780381832886,13215744.0,18.0,,,,-1.804378675686726e-06,0.0008941780381832886,1.0,0.6022700046887778
t_33,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009119095272062673,132485120.0,0.9119095272062673,13248512.0,18.0,,,,1.7731489022978684e-05,0.0009119095272062673,1.0,0.6056583819412054
t_34,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0007706011831063408,132939776.0,0.7706011831063408,13293977.600000001,18.0,,,,-0.00014130834409992643,0.0007706011831063408,1.0,0.5900939215800369
t_35,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0007729883468572458,133193728.0,0.7729883468572458,13319372.8,18.0,,,,2.387163750904942e-06,0.0007729883468572458,1.0,0.5913329439691403
t_36,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012083396390124871,132476928.0,1.2083396390124872,13247692.8,18.0,,,,0.00043535129215524135,0.0012083396390124871,1.0,0.6418364565101622
t_37,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012263321166523342,133853184.0,1.2263321166523342,13385318.4,18.0,,,,1.799247763984704e-05,0.0012263321166523342,1.0,0.6491686936970138
t_38,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012724367509986741,133427200.0,1.272436750998674,13342720.0,18.0,,,,4.610463434633993e-05,0.0012724367509986741,1.0,0.6532110858757461
t_39,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012284419574900137,133451776.0,1.2284419574900138,13345177.600000001,18.0,,,,-4.399479350866036e-05,0.0012284419574900137,1.0,0.6479288535990292
t_40,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0011585699018337742,133165056.0,1.1585699018337743,13316505.600000001,18.0,,,,-6.98720556562395e-05,0.0011585699018337742,1.0,0.6383243708550651
t_41,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0011544659828348854,132698112.0,1.1544659828348856,13269811.200000001,18.0,,,,-4.1039189988888e-06,0.0011544659828348854,1.0,0.6360810275301428
t_42,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012177462408608426,132931584.0,1.2177462408608426,13293158.4,18.0,,,,6.328025802595713e-05,0.0012177462408608426,1.0,0.6446816736356225
t_43,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.001239297186037723,133955584.0,1.239297186037723,13395558.4,18.0,,,,2.155094517688051e-05,0.001239297186037723,1.0,0.6511343930868081
t_44,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0012804945263143808,133234688.0,1.2804945263143808,13323468.8,18.0,,,,4.119734027665774e-05,0.0012804945263143808,1.0,0.6534771197830876
t_45,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.000881713713851854,133910528.0,0.881713713851854,13391052.8,18.0,,,,-0.0003987808124625268,0.000881713713851854,1.0,0.607287842436594
t_46,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0008000887452290495,133689344.0,0.8000887452290495,13368934.4,18.0,,,,-8.162496862280455e-05,0.0008000887452290495,1.0,0.5964922520949254
t_47,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0010082101337934954,133926912.0,1.0082101337934954,13392691.200000001,18.0,,,,0.00020812138856444594,0.0010082101337934954,1.0,0.6228003762774653
t_48,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0010045710417557526,132886528.0,1.0045710417557525,13288652.8,18.0,,,,-3.639092037742821e-06,0.0010045710417557526,1.0,0.6184744467902977
t_49,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.00099213520288696,133234688.0,0.99213520288696,13323468.8,18.0,,,,-1.2435838868792666e-05,0.00099213520288696,1.0,0.6182543214656406
t_50,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009961356475534867,133681152.0,0.9961356475534867,13368115.200000001,18.0,,,,4.0004446665267875e-06,0.0009961356475534867,1.0,0.6204086196380478
t_51,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009255389012709072,133926912.0,0.9255389012709072,13392691.200000001,18.0,,,,-7.059674628257949e-05,0.0009255389012709072,1.0,0.6127021692377654
t_52,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0009047617430173497,133672960.0,0.9047617430173497,13367296.0,18.0,,,,-2.0777158253557537e-05,0.0009047617430173497,1.0,0.6092168277086155
t_53,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.0032584176388931844,134021120.0,3.2584176388931843,13402112.0,18.0,,,,0.002353655895875835,0.0032584176388931844,1.0,0.898012403291111
t_54,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,0.004093361930369213,42459136.0,4.0933619303692135,4245913.600000001,19.0,,,,0.0008349442914760289,0.004093361930369213,0.5,0.6584046454767726
t_55,currencyservice_browsing_replicas_2_users_75,currencyservice,browsing,2,75,,44822528.0,,4482252.8,19.0,,,,,,1.0,
