timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_14,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.002219447895440789,46936064.0,2.2194478954407892,4693606.4,15.0,1.0,10.103935185185307,65.63560367099575,-9.351228103324357e-05,0.002219447895440789,1.0,0.9506935710288285
t_15,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.002293186208612545,46936064.0,2.2931862086125454,4693606.4,15.0,1.0,10.075925925925901,65.26689984174847,7.373831317175616e-05,0.002293186208612545,1.0,0.9657581179168012
t_16,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023033415017635777,46936064.0,2.303341501763578,4693606.4,15.0,1.0,9.99583333333382,65.65486972672937,1.0155293151032502e-05,0.0023033415017635777,1.0,0.9678328180727228
t_17,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023160827831722633,46936064.0,2.3160827831722632,4693606.4,15.0,1.0,10.14143518518486,66.84256833764925,1.2741281408685558e-05,0.0023160827831722633,1.0,0.9704358289491299
t_18,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0022869231718351335,46936064.0,2.2869231718351335,4693606.4,15.0,1.0,10.418055555556165,67.70141961594331,-2.9159611337129746e-05,0.0022869231718351335,1.0,0.9644785956828894
t_19,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023134974677618257,46936064.0,2.3134974677618256,4693606.4,15.0,1.0,10.306944444443985,69.61275727743396,2.6574295926692134e-05,0.0023134974677618257,1.0,0.9699076556895923
t_20,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023486870970119895,46936064.0,2.3486870970119895,4693606.4,15.0,1.0,9.658564814814142,69.02295609263399,3.5189629250163834e-05,0.0023486870970119895,1.0,0.9770968060377253
t_21,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023471362338506377,46936064.0,2.347136233850638,4693606.4,15.0,1.0,8.801157407408226,68.63576084802631,-1.5508631613517579e-06,0.0023471362338506377,1.0,0.9767799687003076
t_22,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0022569469602997647,46936064.0,2.2569469602997647,4693606.4,15.0,1.0,8.001620370371327,67.57685244625182,-9.0189273550873e-05,0.0022569469602997647,1.0,0.9583545331057253
t_23,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.002341698769368088,46936064.0,2.341698769368088,4693606.4,15.0,1.0,8.1185185185182,66.71040469462052,8.475180906832329e-05,0.002341698769368088,1.0,0.975669108753481
t_24,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.00234329990625261,46936064.0,2.34329990625261,4693606.4,15.0,1.0,8.178240740739795,67.33041685397555,1.6011368845218928e-06,0.00234329990625261,1.0,0.975996216882667
t_25,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023212181787359227,46936064.0,2.3212181787359225,4693606.4,15.0,1.0,8.444675925925537,68.19731439679128,-2.2081727516687268e-05,0.0023212181787359227,1.0,0.9714849769961816
t_26,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023227656033675175,47194112.0,2.3227656033675177,4719411.2,15.0,1.0,8.454166666666012,67.1316841156493,1.5474246315948237e-06,0.0023227656033675175,1.0,0.9745350122153731
t_27,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.002321130267928978,46936064.0,2.321130267928978,4693606.4,15.0,1.0,8.336111111109986,67.05731863982146,-1.635335438539623e-06,0.002321130267928978,1.0,0.9714670170454286
t_28,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.002349710171541,46936064.0,2.3497101715409996,4693606.4,15.0,1.0,7.828935185185671,67.3590785477842,2.8579903612021944e-05,0.002349710171541,1.0,0.9773058175210266
t_29,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0023415040044377617,46936064.0,2.3415040044377617,4693606.4,15.0,1.0,7.8900462962960916,68.32445537159374,-8.206167103238116e-06,0.0023415040044377617,1.0,0.9756293187813643
t_30,emailservice_browsing_replicas_1_users_50,emailservice,browsing,1,50,0.0022994494312217253,46936064.0,2.299449431221725,4693606.4,15.0,1.0,7.855787037036251,68.9666822177804,-4.2054573216036405e-05,0.0022994494312217253,1.0,0.9670376781156632
