timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.00025225854050184087,0.0,0.2522585405018409,0.0,0.0,2.0,7.638194444444139,68.14261479108325,0.0,0.00025225854050184087,1.0,0.0512316879918014
t_1,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0005090492378310635,45285376.0,0.5090492378310635,4528537.600000001,0.0,2.0,7.657407407407462,67.84912604323443,0.0002567906973292226,0.0005090492378310635,1.0,0.47105924472546534
t_2,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0006902777777777778,45281280.0,0.6902777777777779,4528128.0,0.0,2.0,7.706481481481092,69.14230068690611,0.00018122853994671437,0.0006902777777777778,1.0,0.5078320530978756
t_3,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.000987925485584544,45281280.0,0.9879254855845441,4528128.0,0.0,4.0,7.748611111111572,67.98186441944327,0.0002976477078067663,0.000987925485584544,1.0,0.5682819172233673
t_4,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0012309295410112726,45285376.0,1.2309295410112726,4528537.600000001,0.0,4.0,7.572222222221441,68.82257411996481,0.00024300405542672853,0.0012309295410112726,1.0,0.6176673491978909
t_5,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014827856376146782,45285376.0,1.4827856376146782,4528537.600000001,0.0,4.0,7.554629629631322,68.30059145041915,0.00025185609660340557,0.0014827856376146782,1.0,0.6688173040590802
t_6,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.00174178442685698,45285376.0,1.74178442685698,4528537.600000001,0.0,4.0,7.507407407407555,69.21541674277717,0.0002589987892423018,0.00174178442685698,1.0,0.7214178825541386
t_7,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0019952927355334407,45289472.0,1.9952927355334407,4528947.2,0.0,4.0,7.46527777777743,68.15563374703294,0.00025350830867646064,0.0019952927355334407,1.0,0.772936644183256
t_8,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.002242136518815648,45289472.0,2.242136518815648,4528947.2,0.0,4.0,7.306250000000105,68.27445358492321,0.0002468437832822074,0.002242136518815648,1.0,0.8230686383772746
t_9,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0024005676772962917,45301760.0,2.4005676772962916,4530176.0,0.0,4.0,7.242592592592359,68.09016414129741,0.00015843115848064365,0.0024005676772962917,1.0,0.8553445042171695
t_10,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0024392070736697523,45301760.0,2.439207073669752,4530176.0,0.0,4.0,7.236805555555989,69.09907075640135,3.8639396373460564e-05,0.0024392070736697523,1.0,0.86319185596692
