timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,5.755364994663826e-05,0.0,0.05755364994663826,0.0,0.0,1.0,6.234953703703724,66.48993204904623,0.0,5.755364994663826e-05,1.0,0.06046119811259384
t_1,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,9.206482244283107e-05,8916992.0,0.09206482244283107,891699.2000000001,0.0,1.0,6.307870370370466,68.09483697193578,3.4511172496192815e-05,9.206482244283107e-05,1.0,0.26010521028920264
t_2,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00012561911239193088,8953856.0,0.12561911239193088,895385.6000000001,0.0,1.0,6.168749999999946,66.62739323269173,3.35542899490998e-05,0.00012561911239193088,1.0,0.2960300995172488
t_3,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00016918918325726853,8982528.0,0.16918918325726853,898252.8,0.0,1.0,6.0851851851851535,66.8153059941922,4.357007086533765e-05,0.00016918918325726853,1.0,0.3423266510103997
t_4,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00024306245378587934,9027584.0,0.24306245378587935,902758.4,0.0,1.0,5.893750000000026,66.58681207249535,7.387327052861081e-05,0.00024306245378587934,1.0,0.4207574971958626
t_5,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00026698909090909094,9154560.0,0.26698909090909095,915456.0,0.0,1.0,5.979166666666714,67.42784662220564,2.3926637123211598e-05,0.00026698909090909094,1.0,0.4482195107961331
t_6,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.000322119993662931,9162752.0,0.32211999366293104,916275.2000000001,0.0,1.0,5.922685185185173,66.1533133242892,5.5130902753840075e-05,0.000322119993662931,1.0,0.5062856722208728
t_7,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00034780178245264956,9187328.0,0.3478017824526496,918732.8,0.0,1.0,5.899074074074008,66.69973464818958,2.5681788789718547e-05,0.00034780178245264956,1.0,0.5337151924327073
t_8,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00041041996257242577,9216000.0,0.41041996257242574,921600.0,0.0,1.0,5.945601851851876,66.25941406701938,6.26181801197762e-05,0.00041041996257242577,1.0,0.6000221430642401
t_9,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00045482143744807164,8790016.0,0.45482143744807163,879001.6000000001,0.0,1.0,5.98981481481475,68.05365609016015,4.440147487564587e-05,0.00045482143744807164,1.0,0.6388612686172447
t_10,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.000442611481901244,8806400.0,0.442611481901244,880640.0,0.0,1.0,5.965740740740699,66.52044288439092,-1.2209955546827649e-05,0.000442611481901244,1.0,0.6263346894651951
t_11,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.0004350600808461154,8810496.0,0.4350600808461154,881049.6000000001,0.0,1.0,6.002546296296316,67.4067564133351,-7.55140105512857e-06,0.0004350600808461154,1.0,0.6184768523304193
t_12,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00046676171615284243,8810496.0,0.46676171615284245,881049.6000000001,0.0,1.0,5.966666666666725,66.48985708384882,3.170163530672701e-05,0.00046676171615284243,1.0,0.6517800199757439
t_13,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.0004400772666246542,8921088.0,0.4400772666246542,892108.8,0.0,1.0,5.991435185185139,66.71950047190592,-2.6684449528188237e-05,0.0004400772666246542,1.0,0.6257739194026495
t_14,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00043120606323022596,8921088.0,0.431206063230226,892108.8,0.0,1.0,6.031481481481478,67.33051680757208,-8.87120339442823e-06,0.00043120606323022596,1.0,0.6164545524046409
t_15,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.00042781576157715394,8929280.0,0.42781576157715395,892928.0,0.0,2.0,6.06388888888894,66.86193434697941,-3.390301653072021e-06,0.00042781576157715394,1.0,0.6130430814513392
t_16,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.0004298441142723521,8929280.0,0.4298441142723521,892928.0,1.0,2.0,6.026157407407439,66.60537845305316,2.0283526951981354e-06,0.0004298441142723521,0.5,0.6151739043315614
t_17,frontend_browsing_replicas_2_users_30,frontend,browsing,2,30,0.0004130003604034125,27279360.0,0.4130003604034125,2727936.0,1.0,2.0,5.992824074074051,66.66247694507825,-1.6843753868939606e-05,0.0004130003604034125,1.0,0.9337145869846437
