timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0002609287830886251,0.0,0.2609287830886251,0.0,0.0,2.0,8.091898148147976,67.73982678541486,0.0,0.0002609287830886251,1.0,0.05294041894357207
t_1,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.000517644793781514,45285376.0,0.517644793781514,4528537.600000001,0.0,2.0,8.145601851851836,67.82548701765205,0.0002567160106928889,0.000517644793781514,1.0,0.4727015231721298
t_2,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0006902777777777778,45281280.0,0.6902777777777779,4528128.0,0.0,2.0,8.299074074073161,69.08317813455103,0.00017263298399626385,0.0006902777777777778,1.0,0.507694156063283
t_3,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0009961441192736845,45281280.0,0.9961441192736845,4528128.0,0.0,2.0,8.236111111111171,67.59744288713965,0.00030586634149590666,0.0009961441192736845,1.0,0.5697520558007417
t_4,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0012391142204291581,45285376.0,1.239114220429158,4528537.600000001,0.0,2.0,8.128240740739713,67.95422724999918,0.00024297010115547366,0.0012391142204291581,1.0,0.6190820537122659
t_5,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0014909892393815828,45285376.0,1.4909892393815827,4528537.600000001,0.0,2.0,8.09467592592597,67.15297423171293,0.00025187501895242463,0.0014909892393815828,1.0,0.6701855343897214
t_6,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.001750046163325856,45285376.0,1.750046163325856,4528537.600000001,0.0,2.0,8.006712962963277,68.69076031452398,0.0002590569239442732,0.001750046163325856,1.0,0.7227461676839972
t_7,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002007958213371748,45289472.0,2.007958213371748,4528947.2,0.0,2.0,7.935879629630335,67.08360643571223,0.000257912050045892,0.002007958213371748,1.0,0.7751077707129359
t_8,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002250416394509916,45289472.0,2.250416394509916,4528947.2,0.0,2.0,7.638194444444139,68.14261479108325,0.00024245818113816792,0.002250416394509916,1.0,0.8243006483012676
t_9,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0023923216863465436,45301760.0,2.3923216863465435,4530176.0,0.0,2.0,7.657407407407462,67.84912604323443,0.00014190529183662768,0.0023923216863465436,1.0,0.8531918945929313
t_10,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024392070736697523,45301760.0,2.439207073669752,4530176.0,0.0,2.0,7.706481481481092,69.14230068690611,4.6885387323208644e-05,0.0024392070736697523,1.0,0.8627045747113959
t_11,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024157352355582405,45301760.0,2.4157352355582407,4530176.0,0.0,4.0,7.748611111111572,67.98186441944327,-2.3471838111511784e-05,0.0024157352355582405,1.0,0.8579423214701463
t_12,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024222044429313134,45301760.0,2.4222044429313137,4530176.0,0.0,4.0,7.572222222221441,68.82257411996481,6.469207373072973e-06,0.0024222044429313134,1.0,0.8592548732879617
t_13,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002433616645087638,45301760.0,2.4336166450876378,4530176.0,0.0,4.0,7.554629629631322,68.30059145041915,1.1412202156324373e-05,0.002433616645087638,1.0,0.8615703202695978
t_14,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002429170159262364,45297664.0,2.4291701592623642,4529766.4,0.0,4.0,7.507407407407555,69.21541674277717,-4.446485825273638e-06,0.002429170159262364,1.0,0.8606349071717668
t_15,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002411980726379881,45297664.0,2.411980726379881,4529766.4,0.0,4.0,7.46527777777743,68.15563374703294,-1.718943288248325e-05,0.002411980726379881,1.0,0.8571473050474279
t_16,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002376201971360852,45301760.0,2.376201971360852,4530176.0,0.0,4.0,7.306250000000105,68.27445358492321,-3.577875501902883e-05,0.002376201971360852,1.0,0.849921329902858
t_17,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002383536772027854,45297664.0,2.383536772027854,4529766.4,0.0,4.0,7.242592592592359,68.09016414129741,7.334800667001783e-06,0.002383536772027854,1.0,0.8513762481253684
t_18,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002369303692302311,45297664.0,2.369303692302311,4529766.4,0.0,4.0,7.236805555555989,69.09907075640135,-1.4233079725542788e-05,0.002369303692302311,1.0,0.8484884670434647
t_19,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0023516068784315653,45305856.0,2.351606878431565,4530585.600000001,0.0,4.0,7.12037037037085,67.91724441927835,-1.769681387074574e-05,0.0023516068784315653,1.0,0.8449644327394368
t_20,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002423291802807799,45301760.0,2.423291802807799,4530176.0,15.0,4.0,6.878009259259372,68.64700562763737,7.168492437623379e-05,0.002423291802807799,0.0625,0.8594754901425768
t_21,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024251781051316994,61575168.0,2.4251781051316996,6157516.800000001,15.0,4.0,6.977546296295458,68.25191404890279,1.8863023239002775e-06,0.0024251781051316994,1.0,0.9919832477702442
t_22,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024021153650964763,61575168.0,2.4021153650964764,6157516.800000001,15.0,4.0,7.04467592592529,69.7655863265479,-2.3062740035223114e-05,0.0024021153650964763,1.0,0.9873039973441358
t_23,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024059567160031065,61575168.0,2.4059567160031063,6157516.800000001,15.0,4.0,6.990509259258374,68.33335124168605,3.8413509066302295e-06,0.0024059567160031065,1.0,0.9880833775409046
t_24,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.0024275757336981825,61575168.0,2.4275757336981822,6157516.800000001,15.0,4.0,6.87824074074139,68.54627739072136,2.161901769507594e-05,0.0024275757336981825,1.0,0.9924697079425494
t_25,emailservice_browsing_replicas_4_users_50,emailservice,browsing,4,50,0.002417562779127498,61575168.0,2.417562779127498,6157516.800000001,15.0,4.0,6.9224537037034395,67.81174339812742,-1.0012954570684431e-05,0.002417562779127498,1.0,0.9904381574038917
