timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008977515011941921,31490048.0,0.8977515011941921,3149004.8000000003,0.0,1.0,6.869212962962962,67.50723476625976,0.0,0.0008977515011941921,1.0,0.6678350748473771
t_1,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008963162474045265,31936512.0,0.8963162474045265,3193651.2,0.0,1.0,6.860185185185202,66.2554409115568,-1.4352537896655413e-06,0.0008963162474045265,1.0,0.6716260281607331
t_2,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0009189331991445464,32194560.0,0.9189331991445464,3219456.0,0.0,1.0,6.795370370370307,65.96917381105823,2.2616951740019845e-05,0.0009189331991445464,1.0,0.6832158667810582
t_3,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008980838026422986,32108544.0,0.8980838026422986,3210854.4000000004,0.0,1.0,7.065740740741205,66.03251940286722,-2.0849396502247786e-05,0.0008980838026422986,1.0,0.6740169909563667
t_4,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008716292588406272,32657408.0,0.8716292588406271,3265740.8000000003,0.0,1.0,7.184722222221993,66.88699771131252,-2.645454380167142e-05,0.0008716292588406272,1.0,0.6687801832739597
t_5,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008606262769162272,33030144.0,0.8606262769162272,3303014.4000000004,0.0,1.0,7.066666666666293,66.43518246653991,-1.1002981924399945e-05,0.0008606262769162272,1.0,0.6680147900816549
t_6,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008764407969868273,37527552.0,0.8764407969868273,3752755.2,0.0,1.0,6.989814814815972,66.24144740804081,1.5814520070600037e-05,0.0008764407969868273,1.0,0.7183375159404383
t_7,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008613710152472008,37285888.0,0.8613710152472008,3728588.8000000003,0.0,1.0,6.848379629629761,66.26098833616493,-1.5069781739626416e-05,0.0008613710152472008,1.0,0.7099332577133372
t_8,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008584719954406705,39534592.0,0.8584719954406705,3953459.2,0.0,1.0,6.9703703703699205,67.11941481167368,-2.8990198065303313e-06,0.0008584719954406705,1.0,0.730762828056353
t_9,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008032604342807963,39706624.0,0.8032604342807963,3970662.4000000004,0.0,2.0,6.906944444444889,67.08350648211568,-5.521156115987421e-05,0.0008032604342807963,1.0,0.7103132094861271
t_10,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008512035452384399,42414080.0,0.8512035452384399,4241408.0,0.0,2.0,6.81643518518554,66.81510608699911,4.7943110957643625e-05,0.0008512035452384399,1.0,0.7560097568785147
t_11,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0008438938949965844,41787392.0,0.8438938949965844,4178739.2,0.0,2.0,6.877777777778007,65.61004053867993,-7.309650241855525e-06,0.0008438938949965844,1.0,0.7469507935989553
