timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.00014051484952243642,0.0,0.14051484952243642,0.0,0.0,2.0,9.4747685185188,48.35217750159488,0.0,0.00014051484952243642,1.0,0.07422936557649519
t_1,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.00019806489096506154,6172672.0,0.19806489096506155,617267.2000000001,0.0,2.0,9.47013888888823,48.47114726987996,5.755004144262512e-05,0.00019806489096506154,1.0,0.34360990681359693
t_2,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.00028111168633676993,6602752.0,0.2811116863367699,660275.2000000001,0.0,2.0,9.611342592592393,49.286868571265785,8.304679537170839e-05,0.00028111168633676993,1.0,0.40413160148814814
t_3,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.00038403691663734587,7000064.0,0.38403691663734585,700006.4,0.0,2.0,9.590509259258525,48.28848207219798,0.00010292523030057594,0.00038403691663734587,1.0,0.4738857853694203
t_4,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.000460039259920114,8024064.0,0.460039259920114,802406.4,0.0,2.0,9.363425925926592,48.38866056433301,7.600234328276813e-05,0.000460039259920114,1.0,0.5536801020861274
t_5,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.000532676532583193,8040448.0,0.532676532583193,804044.8,0.0,2.0,9.142129629629679,48.01018627102368,7.263727266307898e-05,0.000532676532583193,1.0,0.5926862966379984
t_6,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.000604939333441308,8249344.0,0.604939333441308,824934.4,0.0,2.0,9.295833333333036,49.52350871108088,7.226280085811498e-05,0.000604939333441308,1.0,0.638947889229078
t_7,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.0007002009890975322,8249344.0,0.7002009890975321,824934.4,0.0,2.0,9.383796296296396,48.03869803443751,9.526165565622421e-05,0.0007002009890975322,1.0,0.6892714834054998
t_8,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.000791282937094856,8257536.0,0.791282937094856,825753.6000000001,0.0,2.0,9.125000000000611,48.04961796485981,9.108194799732378e-05,0.000791282937094856,1.0,0.737704233993059
t_9,shippingservice_browsing_replicas_4_users_50,shippingservice,browsing,4,50,0.000863750731941019,8101888.0,0.863750731941019,810188.8,0.0,2.0,9.15393518518512,48.163315180927256,7.246779484616306e-05,0.000863750731941019,1.0,0.7699605754964711
